01 07117 20200318 102270
01 07117 20200319 101830
01 07117 20200320 101430
01 07117 20200321 101350
01 07117 20200322 101160
01 07117 20200323 101310
01 07117 20200324 101570
01 07117 20200325 101420
01 07117 20200326 101330
01 07117 20200327 101350
01 07117 20200328 101500
01 07117 20200329 102200
01 07117 20201026 99420
01 07117 20201027 100010
01 07117 20201028 99860
01 07117 20201029 100820
01 07117 20201030 101160
01 07117 20201031 101130
01 07117 20201101 100490
01 07117 20201102 99850
01 07117 20201103 101190
01 07117 20201104 102070
01 07117 20201105 103040
01 07117 20201106 102140
01 07117 20201107 100880
01 07117 20201108 100900
01 07117 20201109 100870
01 07117 20201110 101450
01 07117 20201111 101730
01 07117 20201112 100780
01 07117 20201113 100580
01 07117 20201114 100560
01 07117 20201115 99560
01 07117 20201116 100510
01 07117 20201117 101590
01 07117 20201118 101300
01 07117 20201119 101920
01 07117 20201120 103140
01 07117 20201121 102600
01 07117 20201122 102200
01 07117 20201123 102160
01 07117 20201124 101730
01 07117 20201125 100290
01 07117 20201126 101090
01 07117 20201127 101110
01 07117 20201128 100330
01 07117 20201129 101140
01 07117 20201130 102030
01 07117 20201201 101990
01 07117 20201202 101910
01 07117 20201203 100590
01 07117 20201204 97360
01 07117 20201205 97890
01 07117 20201206 99070
01 07117 20201207 99410
01 07117 20201208 99300
01 07117 20201209 100370
01 07117 20201210 98830
01 07117 20201211 98580
01 07117 20201212 98850
01 07117 20201213 100250
01 07117 20201214 99160
01 07117 20201215 99570
01 07117 20201216 99750
01 07117 20201217 100520
01 07117 20201218 100770
01 07117 20201219 99610
01 07117 20201220 100530
01 07117 20201221 100430
01 07117 20201222 100560
01 07117 20201223 100400
01 07117 20201224 100220
01 07117 20201225 102510
01 07117 20201226 102540
01 07117 20201227 99690
01 07117 20201228 96950
01 07117 20201230 99700
01 07117 20201231 99620

01 07130 20200101 102480
01 07130 20200102 102330
01 07130 20200103 101730
01 07130 20200104 103140
01 07130 20200105 103400
01 07130 20200106 102600
01 07130 20200107 102360
01 07130 20200108 102270
01 07130 20200109 101660
01 07130 20200110 100800
01 07130 20200111 102950
01 07130 20200112 102260
01 07130 20200113 102050
01 07130 20200114 100140
01 07130 20200115 100330
01 07130 20200116 101770
01 07130 20200117 100910
01 07130 20200118 102280
01 07130 20200119 102980
01 07130 20200120 104220
01 07130 20200121 103900
01 07130 20200122 103330
01 07130 20200123 102660
01 07130 20200124 101920
01 07130 20200125 101630
01 07130 20200126 101140
01 07130 20200127 100740
01 07130 20200128 99680
01 07130 20200129 100820
01 07130 20200130 100980
01 07130 20200131 100880
01 07130 20200201 100500
01 07130 20200202 101010
01 07130 20200203 101420
01 07130 20200204 101860
01 07130 20200205 103100
01 07130 20200206 102840
01 07130 20200207 101900
01 07130 20200208 101360
01 07130 20200209 101430
01 07130 20200210 100230
01 07130 20200211 101230
01 07130 20200212 101830
01 07130 20200213 100910
01 07130 20200214 101420
01 07130 20200215 101630
01 07130 20200216 100640
01 07130 20200217 101130
01 07130 20200218 102360
01 07130 20200219 102110
01 07130 20200220 101740
01 07130 20200221 102530
01 07130 20200222 102480
01 07130 20200223 102530
01 07130 20200224 102330
01 07130 20200225 100820
01 07130 20200226 100360
01 07130 20200227 100550
01 07130 20200228 101430
01 07130 20200229 99740
01 07130 20200301 99530
01 07130 20200302 98560
01 07130 20200303 100110
01 07130 20200304 101000
01 07130 20200305 99730
01 07130 20200306 99790
01 07130 20200307 101480
01 07130 20200308 101470
01 07130 20200309 101200
01 07130 20200310 101290
01 07130 20200311 101470
01 07130 20200312 101160
01 07130 20200313 101890
01 07130 20200314 101550
01 07130 20200315 101240
01 07130 20200316 101070
01 07130 20200317 102460
01 07130 20200318 102580
01 07130 20200319 102060
01 07130 20200320 101490
01 07130 20200321 101540
01 07130 20200322 101370
01 07130 20200323 101530
01 07130 20200324 101940
01 07130 20200325 101750
01 07130 20200326 101440
01 07130 20200327 101490
01 07130 20200328 101620
01 07130 20200329 102200
01 07130 20201026 99910
01 07130 20201027 100450
01 07130 20201028 100410
01 07130 20201029 101310
01 07130 20201030 101770
01 07130 20201031 101760
01 07130 20201101 101200
01 07130 20201102 100660
01 07130 20201103 101830
01 07130 20201104 102440
01 07130 20201105 103250
01 07130 20201106 102420
01 07130 20201107 101410
01 07130 20201108 101250
01 07130 20201109 101330
01 07130 20201110 101840
01 07130 20201111 102170
01 07130 20201112 101220
01 07130 20201113 101140
01 07130 20201114 101170
01 07130 20201115 100380
01 07130 20201116 100960
01 07130 20201117 102090
01 07130 20201118 101890
01 07130 20201119 102270
01 07130 20201120 103380
01 07130 20201121 103050
01 07130 20201122 102580
01 07130 20201123 102520
01 07130 20201124 102190
01 07130 20201125 100860
01 07130 20201126 101310
01 07130 20201127 101310
01 07130 20201128 100790
01 07130 20201129 101380
01 07130 20201130 102210
01 07130 20201201 102140
01 07130 20201202 102020
01 07130 20201203 100860
01 07130 20201204 97670
01 07130 20201205 98430
01 07130 20201206 98940
01 07130 20201207 99770
01 07130 20201208 99400
01 07130 20201209 100640
01 07130 20201210 99370
01 07130 20201211 99070
01 07130 20201212 99050
01 07130 20201213 100690
01 07130 20201214 99900
01 07130 20201215 100090
01 07130 20201216 100510
01 07130 20201217 100980
01 07130 20201218 101530
01 07130 20201219 100510
01 07130 20201220 101060
01 07130 20201221 101170
01 07130 20201222 101170
01 07130 20201223 101010
01 07130 20201224 100340
01 07130 20201225 102540
01 07130 20201226 102840
01 07130 20201227 100550
01 07130 20201228 97330
01 07130 20201229 98220
01 07130 20201230 99770
01 07130 20201231 99800

01 07139 20200101 101340
01 07139 20200102 100990
01 07139 20200103 100520
01 07139 20200104 101670
01 07139 20200105 102020
01 07139 20200106 101340
01 07139 20200107 100980
01 07139 20200108 100910
01 07139 20200109 100440
01 07139 20200110 99090
01 07139 20200111 101650
01 07139 20200112 101000
01 07139 20200113 100750
01 07139 20200114 99030
01 07139 20200115 99280
01 07139 20200116 100570
01 07139 20200117 99770
01 07139 20200118 100840
01 07139 20200119 101620
01 07139 20200120 102840
01 07139 20200121 102540
01 07139 20200122 102030
01 07139 20200123 101460
01 07139 20200124 100700
01 07139 20200125 100440
01 07139 20200126 99950
01 07139 20200127 99450
01 07139 20200128 98280
01 07139 20200129 99370
01 07139 20200130 99850
01 07139 20200131 99530
01 07139 20200201 99260
01 07139 20200202 99830
01 07139 20200203 100040
01 07139 20200204 100240
01 07139 20200205 101640
01 07139 20200206 101620
01 07139 20200207 100720
01 07139 20200208 100200
01 07139 20200209 100290
01 07139 20200210 98580
01 07139 20200211 99640
01 07139 20200212 100370
01 07139 20200213 99780
01 07139 20200214 99960
01 07139 20200215 100490
01 07139 20200216 99510
01 07139 20200217 99810
01 07139 20200218 100930
01 07139 20200219 100560
01 07139 20200220 100470
01 07139 20200221 101080
01 07139 20200222 101160
01 07139 20200223 101120
01 07139 20200224 100940
01 07139 20200225 99430
01 07139 20200226 98820
01 07139 20200227 99360
01 07139 20200228 100150
01 07139 20200229 98630
01 07139 20200301 98150
01 07139 20200302 97450
01 07139 20200303 98700
01 07139 20200304 99640
01 07139 20200305 98580
01 07139 20200306 98280
01 07139 20200307 99930
01 07139 20200308 100260
01 07139 20200309 99730
01 07139 20200310 99820
01 07139 20200311 100100
01 07139 20200312 99770
01 07139 20200313 100400
01 07139 20200314 100330
01 07139 20200315 99990
01 07139 20200316 99630
01 07139 20200317 101100
01 07139 20200318 101270
01 07139 20200319 100770
01 07139 20200320 100340
01 07139 20200321 100360
01 07139 20200322 100130
01 07139 20200323 100430
01 07139 20200324 100780
01 07139 20200325 100560
01 07139 20200326 100110
01 07139 20200327 100150
01 07139 20200328 100240
01 07139 20200329 100890
01 07139 20201026 98580
01 07139 20201027 99110
01 07139 20201028 99040
01 07139 20201029 99900
01 07139 20201030 100470
01 07139 20201031 100580
01 07139 20201101 99980
01 07139 20201102 99460
01 07139 20201103 100580
01 07139 20201104 101130
01 07139 20201105 101940
01 07139 20201106 101320
01 07139 20201107 100310
01 07139 20201108 100060
01 07139 20201109 100250
01 07139 20201110 100580
01 07139 20201111 100910
01 07139 20201112 99790
01 07139 20201113 100010
01 07139 20201114 99980
01 07139 20201115 99310
01 07139 20201116 99440
01 07139 20201117 100790
01 07139 20201118 100770
01 07139 20201119 100720
01 07139 20201120 101920
01 07139 20201121 101740
01 07139 20201122 101300
01 07139 20201123 101150
01 07139 20201124 100940
01 07139 20201125 99710
01 07139 20201126 100100
01 07139 20201127 100060
01 07139 20201128 99700
01 07139 20201129 100170
01 07139 20201130 100940
01 07139 20201201 100600
01 07139 20201202 100540
01 07139 20201203 99450
01 07139 20201204 96130
01 07139 20201205 97210
01 07139 20201206 97660
01 07139 20201207 98370
01 07139 20201208 98030
01 07139 20201209 99240
01 07139 20201210 98520
01 07139 20201211 97990
01 07139 20201212 97560
01 07139 20201213 99390
01 07139 20201214 98730
01 07139 20201215 98870
01 07139 20201216 99460
01 07139 20201217 99660
01 07139 20201218 100390
01 07139 20201219 99430
01 07139 20201220 99830
01 07139 20201221 100150
01 07139 20201222 99840
01 07139 20201223 99800
01 07139 20201224 98930
01 07139 20201225 100900
01 07139 20201226 101360
01 07139 20201227 99250
01 07139 20201228 95980
01 07139 20201229 96740
01 07139 20201230 98280
01 07139 20201231 98420

01 07149 20200101 102120
01 07149 20200102 101750
01 07149 20200103 101310
01 07149 20200104 102220
01 07149 20200105 102650
01 07149 20200106 102100
01 07149 20200107 101620
01 07149 20200108 101620
01 07149 20200109 101270
01 07149 20200110 100050
01 07149 20200111 102350
01 07149 20200112 101790
01 07149 20200113 101450
01 07149 20200114 99960
01 07149 20200115 100180
01 07149 20200116 101380
01 07149 20200117 100610
01 07149 20200118 101470
01 07149 20200120 103460
01 07149 20200121 103220
01 07149 20200122 102710
01 07149 20200123 102230
01 07149 20200124 101420
01 07149 20200125 101170
01 07149 20200126 100690
01 07149 20200127 100330
01 07149 20200128 98980
01 07149 20200129 99870
01 07149 20200130 100650
01 07149 20200131 100160
01 07149 20200201 100030
01 07149 20200202 100550
01 07149 20200203 100680
01 07149 20200204 100520
01 07149 20200205 102150
01 07149 20200206 102400
01 07149 20200207 101550
01 07149 20200208 101010
01 07149 20200209 101000
01 07149 20200210 99060
01 07149 20200211 100100
01 07149 20200212 100920
01 07149 20200213 100630
01 07149 20200214 100460
01 07149 20200215 101260
01 07149 20200216 100320
01 07149 20200217 100480
01 07149 20200218 101520
01 07149 20200219 101080
01 07149 20200220 101190
01 07149 20200221 101630
01 07149 20200222 101840
01 07149 20200223 101790
01 07149 20200224 101560
01 07149 20200225 100050
01 07149 20200226 99230
01 07149 20200227 100090
01 07149 20200228 100760
01 07149 20200229 99470
01 07149 20200301 98900
01 07149 20200302 98430
01 07149 20200303 99290
01 07149 20200304 100260
01 07149 20200305 99360
01 07149 20200306 98430
01 07149 20200307 100510
01 07149 20200308 100960
01 07149 20200309 100330
01 07149 20200310 100620
01 07149 20200311 100660
01 07149 20200312 100480
01 07149 20200313 100970
01 07149 20200314 101070
01 07149 20200315 100740
01 07149 20200316 100230
01 07149 20200317 101740
01 07149 20200318 101940
01 07149 20200319 101450
01 07149 20200320 101060
01 07149 20200321 101100
01 07149 20200322 100890
01 07149 20200323 101360
01 07149 20200324 101600
01 07149 20200325 101350
01 07149 20200326 100760
01 07149 20200327 100760
01 07149 20200328 100790
01 07149 20200329 101430
01 07149 20201026 99250
01 07149 20201027 99680
01 07149 20201028 99660
01 07149 20201029 100420
01 07149 20201030 101140
01 07149 20201031 101330
01 07149 20201101 100690
01 07149 20201102 100250
01 07149 20201103 101240
01 07149 20201104 101830
01 07149 20201105 102610
01 07149 20201106 102160
01 07149 20201107 101140
01 07149 20201108 100860
01 07149 20201109 101030
01 07149 20201110 101260
01 07149 20201111 101610
01 07149 20201112 100650
01 07149 20201113 100850
01 07149 20201114 100820
01 07149 20201115 100190
01 07149 20201116 100020
01 07149 20201117 101470
01 07149 20201118 101580
01 07149 20201119 101190
01 07149 20201120 102460
01 07149 20201121 102470
01 07149 20201122 101960
01 07149 20201123 101810
01 07149 20201124 101660
01 07149 20201125 100530
01 07149 20201126 100840
01 07149 20201127 100830
01 07149 20201128 100490
01 07149 20201129 100870
01 07149 20201130 101640
01 07149 20201201 101000
01 07149 20201202 100930
01 07149 20201203 100120
01 07149 20201204 96810
01 07149 20201205 97970
01 07149 20201206 98580
01 07149 20201207 98980
01 07149 20201208 98680
01 07149 20201209 99880
01 07149 20201210 99580
01 07149 20201211 98860
01 07149 20201212 98190
01 07149 20201213 99990
01 07149 20201214 99670
01 07149 20201215 99630
01 07149 20201216 100340
01 07149 20201217 100370
01 07149 20201218 101260
01 07149 20201219 100370
01 07149 20201220 100590
01 07149 20201221 101050
01 07149 20201222 100540
01 07149 20201223 100580
01 07149 20201224 99720
01 07149 20201225 101290
01 07149 20201226 101900
01 07149 20201227 100070
01 07149 20201228 96770
01 07149 20201229 97120
01 07149 20201230 98730
01 07149 20201231 99210

01 07168 20200101 101860
01 07168 20200102 101540
01 07168 20200103 101150
01 07168 20200104 101740
01 07168 20200105 102270
01 07168 20200106 101820
01 07168 20200107 101330
01 07168 20200108 101430
01 07168 20200109 101110
01 07168 20200110 100080
01 07168 20200111 101950
01 07168 20200112 101580
01 07168 20200113 101240
01 07168 20200114 99890
01 07168 20200115 100070
01 07168 20200116 101090
01 07168 20200117 100550
01 07168 20200118 101240
01 07168 20200119 101810
01 07168 20200120 102980
01 07168 20200121 102780
01 07168 20200122 102270
01 07168 20200123 101830
01 07168 20200124 101070
01 07168 20200125 100810
01 07168 20200126 100400
01 07168 20200127 100250
01 07168 20200128 98910
01 07168 20200129 99530
01 07168 20200130 100460
01 07168 20200131 99930
01 07168 20200201 99920
01 07168 20200202 100370
01 07168 20200203 100380
01 07168 20200204 99960
01 07168 20200205 101650
01 07168 20200206 102090
01 07168 20200207 101270
01 07168 20200208 100820
01 07168 20200209 100820
01 07168 20200210 98980
01 07168 20200211 99790
01 07168 20200212 100610
01 07168 20200213 100520
01 07168 20200214 100100
01 07168 20200215 101070
01 07168 20200216 100340
01 07168 20200217 100290
01 07168 20200218 101270
01 07168 20200219 100950
01 07168 20200220 100980
01 07168 20200221 101310
01 07168 20200222 101580
01 07168 20200223 101550
01 07168 20200224 101310
01 07168 20200225 99850
01 07168 20200226 98950
01 07168 20200227 99830
01 07168 20200228 100400
01 07168 20200229 99410
01 07168 20200301 98770
01 07168 20200302 98420
01 07168 20200303 98960
01 07168 20200304 99950
01 07168 20200305 99190
01 07168 20200306 97890
01 07168 20200307 100120
01 07168 20200308 100780
01 07168 20200309 100010
01 07168 20200310 100540
01 07168 20200311 100450
01 07168 20200312 100280
01 07168 20200313 100660
01 07168 20200314 100770
01 07168 20200315 100540
01 07168 20200316 99870
01 07168 20200317 101320
01 07168 20200318 101630
01 07168 20200319 101130
01 07168 20200320 100700
01 07168 20200321 100590
01 07168 20200322 100460
01 07168 20200323 101030
01 07168 20200324 101230
01 07168 20200325 100980
01 07168 20200326 100290
01 07168 20200327 100280
01 07168 20200328 100370
01 07168 20200329 100790
01 07168 20201026 98980
01 07168 20201027 99440
01 07168 20201028 99460
01 07168 20201029 100210
01 07168 20201030 100950
01 07168 20201031 101110
01 07168 20201101 100420
01 07168 20201102 100140
01 07168 20201103 100920
01 07168 20201104 101540
01 07168 20201105 102180
01 07168 20201106 101830
01 07168 20201107 100940
01 07168 20201108 100660
01 07168 20201109 100740
01 07168 20201110 100970
01 07168 20201111 101320
01 07168 20201112 100530
