07790;42.540667;9.485167;-5.20;3.00
07535;44.745;1.396667;-1.73;1.00
07558;44.1185;3.0195;-9.45;1.67
07335;46.593833;0.314333;-0.52;2.95
07207;47.294333;-3.218333;-11.06;5.16
07481;45.7265;5.077833;-0.83;9.46
07335;46.593833;0.314333;-2.20;4.71
07643;43.577;3.963167;0.42;0.91
07471;45.0745;3.764;-2.05;3.55
07072;49.209667;4.155333;-1.30;2.25
07471;45.0745;3.764;-2.00;3.46
07790;42.540667;9.485167;0.65;2.41
07139;48.4455;0.110167;-1.30;2.25
07335;46.593833;0.314333;-1.16;4.35
07761;41.918;8.792667;2.07;0.75
07037;49.383;1.181667;-4.13;1.50
07207;47.294333;-3.218333;-9.49;3.45
07650;43.437667;5.216;-1.55;2.21
07015;50.57;3.0975;-1.64;1.15
07535;44.745;1.396667;-1.06;2.91
07222;47.15;-1.608833;-4.35;7.53
07630;43.621;1.378833;-0.51;1.41
07335;46.593833;0.314333;-2.38;8.89
07591;44.565667;6.502333;-0.94;0.34
07117;48.825833;-3.473167;-10.43;2.80
07607;43.909833;-0.500167;-1.35;2.90
07027;49.18;-0.456167;-3.63;1.69
07168;48.324667;4.02;-4.07;11.18
07747;42.737167;2.872833;-3.72;2.15
07643;43.577;3.963167;-2.58;3.69
07314;46.046833;-1.4115;-7.80;2.84
07621;43.188;0.0;-3.09;3.68
07280;47.267833;5.088333;-1.87;0.33
07005;50.136;1.834;-4.83;1.29
07471;45.0745;3.764;-4.02;5.73
07747;42.737167;2.872833;-8.31;4.80
07139;48.4455;0.110167;-3.20;1.85
07280;47.267833;5.088333;0.41;0.29
07481;45.7265;5.077833;0.05;0.60
07280;47.267833;5.088333;0.28;3.19
07207;47.294333;-3.218333;-5.80;5.80
07280;47.267833;5.088333;1.88;0.68
07577;44.581167;4.733;4.92;0.87
07130;48.068833;-1.734;-4.15;1.11
07190;48.5495;7.640333;-1.69;1.41
07761;41.918;8.792667;-2.63;1.23
07630;43.621;1.378833;-4.18;2.93
07299;47.614333;7.51;-0.13;0.48
07510;44.830667;-0.691333;-0.74;0.52
07168;48.324667;4.02;-2.12;2.12
07015;50.57;3.0975;-3.60;3.02
07190;48.5495;7.640333;-2.90;0.78
07280;47.267833;5.088333;-0.10;1.20
07690;43.648833;7.209;0.52;2.95
07168;48.324667;4.02;-2.19;2.19
07207;47.294333;-3.218333;-3.96;3.96
07535;44.745;1.396667;-2.08;0.97
07510;44.830667;-0.691333;-0.71;0.71
07481;45.7265;5.077833;-5.02;0.89
07607;43.909833;-0.500167;-4.01;2.81
07037;49.383;1.181667;-1.76;1.48
07149;48.716833;2.384333;-2.38;2.83
07240;47.4445;0.727333;-2.01;2.87
07510;44.830667;-0.691333;-1.84;1.84
07650;43.437667;5.216;-3.67;5.24
07027;49.18;-0.456167;-1.65;2.86
07072;49.209667;4.155333;-0.71;0.84
07577;44.581167;4.733;1.36;0.63
07747;42.737167;2.872833;-3.52;2.47
07110;48.444167;-4.412;-0.61;3.45
07190;48.5495;7.640333;-0.68;1.88
07015;50.57;3.0975;-1.52;3.26
07558;44.1185;3.0195;-2.13;0.57
07117;48.825833;-3.473167;-1.60;2.77
07510;44.830667;-0.691333;-1.27;2.72
07558;44.1185;3.0195;-2.30;1.93
07607;43.909833;-0.500167;-0.39;1.45
07577;44.581167;4.733;-1.50;0.00
07591;44.565667;6.502333;-1.44;3.08
07591;44.565667;6.502333;-1.39;0.12
07510;44.830667;-0.691333;1.78;2.54
07591;44.565667;6.502333;4.53;0.80
07314;46.046833;-1.4115;0.75;2.07
07761;41.918;8.792667;2.16;0.79
07280;47.267833;5.088333;0.87;0.23
07471;45.0745;3.764;1.64;0.44
07510;44.830667;-0.691333;-0.70;1.21
07650;43.437667;5.216;0.00;5.30
07130;48.068833;-1.734;5.91;1.04
07434;45.861167;1.175;-0.90;0.00
07650;43.437667;5.216;0.31;3.59
07005;50.136;1.834;2.25;1.30
07747;42.737167;2.872833;0;0
07130;48.068833;-1.734;3.89;0.34
07181;48.581;5.959833;-2.19;0.19
07110;48.444167;-4.412;3.35;0.59
07621;43.188;0.0;0.17;0.98
07650;43.437667;5.216;1.01;2.18
07190;48.5495;7.640333;3.28;0.88
07471;45.0745;3.764;1.87;0.33
07535;44.745;1.396667;-2.17;0.38
07607;43.909833;-0.500167;1.23;1.03
07481;45.7265;5.077833;-1.38;1.16
07027;49.18;-0.456167;2.46;0.43
07434;45.861167;1.175;4.23;0.75
07630;43.621;1.378833;0.78;2.90
07005;50.136;1.834;0.49;0.49
07027;49.18;-0.456167;0.89;0.16
07110;48.444167;-4.412;3.15;0.56
07471;45.0745;3.764;0.24;0.66
07627;43.005333;1.106833;0.39;0.46
07280;47.267833;5.088333;3.19;0.28
07460;45.786833;3.149333;0.71;0.84
07661;43.079333;5.940833;-1.01;2.18
07790;42.540667;9.485167;2.38;2.83
07037;49.383;1.181667;-1.16;1.38
07471;45.0745;3.764;0.00;4.70
07072;49.209667;4.155333;-2.45;1.14
07481;45.7265;5.077833;1.13;6.40
07005;50.136;1.834;0.00;1.50
07240;47.4445;0.727333;-0.40;2.27
07280;47.267833;5.088333;-0.49;2.76
07630;43.621;1.378833;0.00;5.40
07072;49.209667;4.155333;0.00;2.50
07110;48.444167;-4.412;-3.49;9.58
07434;45.861167;1.175;-0.38;1.03
07005;50.136;1.834;-1.31;2.81
07471;45.0745;3.764;-1.41;0.51
07168;48.324667;4.02;-1.15;1.64
07577;44.581167;4.733;2.09;0.18
07005;50.136;1.834;-2.98;4.26
07299;47.614333;7.51;-3.44;2.41
07072;49.209667;4.155333;-3.20;5.54
07690;43.648833;7.209;2.89;3.45
07110;48.444167;-4.412;-3.90;6.75
07139;48.4455;0.110167;-2.05;5.64
07168;48.324667;4.02;-1.61;4.42
07621;43.188;0.0;-1.99;1.67
07558;44.1185;3.0195;-1.24;4.64
07621;43.188;0.0;-1.72;0.80
07627;43.005333;1.106833;-2.54;1.18
07130;48.068833;-1.734;0.00;3.40
07650;43.437667;5.216;-0.67;7.67
07020;49.725167;-1.939833;1.98;1.98
07117;48.825833;-3.473167;-1.05;1.82
07690;43.648833;7.209;0.00;1.20
07020;49.725167;-1.939833;0.13;1.49
07630;43.621;1.378833;-2.54;1.78
07207;47.294333;-3.218333;-4.42;6.31
07207;47.294333;-3.218333;-4.60;4.60
07434;45.861167;1.175;0.42;2.36
07481;45.7265;5.077833;-0.13;0.48
07299;47.614333;7.51;-0.51;1.09
07240;47.4445;0.727333;-2.12;3.03
07650;43.437667;5.216;-9.18;5.30
07790;42.540667;9.485167;-0.41;1.13
07207;47.294333;-3.218333;-3.82;3.82
07747;42.737167;2.872833;-6.86;2.50
07747;42.737167;2.872833;-6.58;3.80
07558;44.1185;3.0195;-8.65;3.15
07630;43.621;1.378833;-5.48;0.48
07130;48.068833;-1.734;-1.79;0.16
07630;43.621;1.378833;-3.38;1.23
07207;47.294333;-3.218333;-1.79;0.65
07168;48.324667;4.02;-1.88;1.32
07630;43.621;1.378833;-1.64;1.15
07117;48.825833;-3.473167;-1.74;4.79
07130;48.068833;-1.734;-1.80;3.12
07149;48.716833;2.384333;-2.90;2.90
07661;43.079333;5.940833;-7.95;5.56
07299;47.614333;7.51;0.12;1.39
07790;42.540667;9.485167;1.75;3.03
07015;50.57;3.0975;-2.45;4.24
07020;49.725167;-1.939833;-1.44;3.95
07190;48.5495;7.640333;0.72;1.97
07207;47.294333;-3.218333;1.35;1.61
07621;43.188;0.0;-1.65;0.95
07761;41.918;8.792667;-0.29;3.29
07280;47.267833;5.088333;-1.79;0.16
07072;49.209667;4.155333;-0.43;0.25
07761;41.918;8.792667;3.44;1.61
07149;48.716833;2.384333;0.90;1.07
07471;45.0745;3.764;-1.65;3.53
07335;46.593833;0.314333;-1.78;2.54
07280;47.267833;5.088333;-1.64;0.44
07181;48.581;5.959833;0.25;0.54
07558;44.1185;3.0195;1.09;3.01
07027;49.18;-0.456167;0.00;2.60
07072;49.209667;4.155333;1.82;3.90
07240;47.4445;0.727333;-0.15;1.69
07481;45.7265;5.077833;0.00;7.30
07558;44.1185;3.0195;4.10;8.79
07577;44.581167;4.733;3.38;1.23
07630;43.621;1.378833;-1.67;0.30
07037;49.383;1.181667;-3.29;2.76
07110;48.444167;-4.412;-3.37;2.83
07139;48.4455;0.110167;-0.57;0.82
07558;44.1185;3.0195;1.08;0.19
07627;43.005333;1.106833;0.75;1.30
07650;43.437667;5.216;0.92;0.77
07460;45.786833;3.149333;0.71;0.71
07761;41.918;8.792667;3.01;1.09
07037;49.383;1.181667;0.00;4.10
07037;49.383;1.181667;-1.56;1.09
07434;45.861167;1.175;-1.54;4.23
07471;45.0745;3.764;-1.56;3.35
07510;44.830667;-0.691333;-3.34;3.98
07149;48.716833;2.384333;-1.35;5.02
07335;46.593833;0.314333;-1.20;3.29
07471;45.0745;3.764;-0.55;0.95
07690;43.648833;7.209;-1.55;0.41
07460;45.786833;3.149333;0.87;0.50
07621;43.188;0.0;-1.00;0.46
07149;48.716833;2.384333;1.72;0.80
07168;48.324667;4.02;-1.47;1.03
07110;48.444167;-4.412;0.78;2.90
07650;43.437667;5.216;-1.84;0.49
07690;43.648833;7.209;-3.66;1.33
07020;49.725167;-1.939833;1.20;3.29
07255;47.059167;2.359833;-0.98;1.39
07627;43.005333;1.106833;0.80;1.72
07139;48.4455;0.110167;0.38;1.03
07471;45.0745;3.764;1.20;3.29
07558;44.1185;3.0195;0.60;2.22
07661;43.079333;5.940833;-1.88;0.68
07207;47.294333;-3.218333;5.59;6.66
07535;44.745;1.396667;-0.89;5.02
07591;44.565667;6.502333;5.78;0.51
07222;47.15;-1.608833;-3.20;0.00
07790;42.540667;9.485167;-0.78;2.90
07471;45.0745;3.764;0.98;3.67
07627;43.005333;1.106833;-1.77;1.77
07027;49.18;-0.456167;-0.40;0.57
07690;43.648833;7.209;-4.53;0.80
07535;44.745;1.396667;-3.29;1.90
07110;48.444167;-4.412;-2.18;1.01
07643;43.577;3.963167;-3.06;2.57
07037;49.383;1.181667;-1.60;2.77
07149;48.716833;2.384333;-2.68;1.55
07690;43.648833;7.209;-2.70;0.72
07181;48.581;5.959833;-3.55;2.05
07510;44.830667;-0.691333;-0.58;0.16
07020;49.725167;-1.939833;-6.58;3.80
07335;46.593833;0.314333;-3.64;2.10
07591;44.565667;6.502333;1.06;0.28
07015;50.57;3.0975;-5.45;1.98
07190;48.5495;7.640333;0.23;0.87
07558;44.1185;3.0195;-4.60;1.68
07481;45.7265;5.077833;2.63;0.96
07661;43.079333;5.940833;-5.71;2.66
07535;44.745;1.396667;-0.51;0.61
07072;49.209667;4.155333;0.00;1.20
07299;47.614333;7.51;-3.60;0.00
07577;44.581167;4.733;8.40;2.25
07761;41.918;8.792667;2.45;1.14
07643;43.577;3.963167;0.38;0.32
07630;43.621;1.378833;-4.42;2.55
07471;45.0745;3.764;-6.09;1.63
07607;43.909833;-0.500167;-0.38;1.03
07643;43.577;3.963167;-2.20;0.00
07690;43.648833;7.209;-4.35;1.16
07072;49.209667;4.155333;-0.17;1.99
07020;49.725167;-1.939833;-4.24;5.06
07110;48.444167;-4.412;-2.70;4.68
07627;43.005333;1.106833;0;0
07139;48.4455;0.110167;-0.65;2.41
07299;47.614333;7.51;0.89;2.44
07168;48.324667;4.02;-0.61;6.97
07650;43.437667;5.216;-2.13;1.49
07510;44.830667;-0.691333;-4.76;6.80
07037;49.383;1.181667;0.64;7.27
07690;43.648833;7.209;-0.83;3.09
07072;49.209667;4.155333;0.73;8.37
07117;48.825833;-3.473167;-6.64;4.65
07139;48.4455;0.110167;-1.42;5.31
07790;42.540667;9.485167;-0.52;1.93
07627;43.005333;1.106833;0.35;3.98
07110;48.444167;-4.412;-2.29;0.20
07130;48.068833;-1.734;-2.64;3.14
07621;43.188;0.0;-2.10;3.64
07607;43.909833;-0.500167;-0.99;2.73
07020;49.725167;-1.939833;-4.93;7.04
07481;45.7265;5.077833;1.14;2.45
07072;49.209667;4.155333;-0.94;5.32
07607;43.909833;-0.500167;-0.12;0.69
07207;47.294333;-3.218333;-8.70;4.06
07661;43.079333;5.940833;2.19;2.19
07790;42.540667;9.485167;-0.51;1.09
07117;48.825833;-3.473167;-6.67;2.43
07255;47.059167;2.359833;-0.45;5.18
07471;45.0745;3.764;-1.39;2.99
07577;44.581167;4.733;-0.58;0.16
07627;43.005333;1.106833;1.35;1.61
07627;43.005333;1.106833;-0.46;0.39
07139;48.4455;0.110167;0.88;3.28
07005;50.136;1.834;3.38;4.83
07643;43.577;3.963167;-0.85;0.85
07181;48.581;5.959833;0.89;1.90
07255;47.059167;2.359833;1.85;3.20
07535;44.745;1.396667;-0.67;2.51
07607;43.909833;-0.500167;-0.55;1.50
07434;45.861167;1.175;-2.76;3.29
07117;48.825833;-3.473167;-3.57;1.30
07181;48.581;5.959833;1.15;1.99
07535;44.745;1.396667;-1.76;1.48
07558;44.1185;3.0195;-5.73;4.02
07607;43.909833;-0.500167;1.55;0.41
07643;43.577;3.963167;5.28;0.46
07255;47.059167;2.359833;0.40;0.69
07005;50.136;1.834;-1.80;3.12
07015;50.57;3.0975;-0.43;4.88
07027;49.18;-0.456167;-3.68;3.09
07240;47.4445;0.727333;-1.38;1.97
07661;43.079333;5.940833;-1.79;0.65
07790;42.540667;9.485167;-0.79;2.16
07037;49.383;1.181667;-3.26;1.52
07434;45.861167;1.175;1.88;1.32
07460;45.786833;3.149333;2.09;0.18
07005;50.136;1.834;2.53;2.12
07139;48.4455;0.110167;1.32;0.48
07117;48.825833;-3.473167;2.30;1.93
07149;48.716833;2.384333;2.25;1.30
07222;47.15;-1.608833;2.33;2.33
07335;46.593833;0.314333;1.49;2.13
07130;48.068833;-1.734;2.70;4.68
07280;47.267833;5.088333;0.62;1.69
07314;46.046833;-1.4115;-0.52;1.93
07627;43.005333;1.106833;0.12;1.39
07650;43.437667;5.216;0.85;1.81
07747;42.737167;2.872833;-2.16;0.79
07255;47.059167;2.359833;0.64;0.77
07015;50.57;3.0975;1.69;1.41
07110;48.444167;-4.412;0.00;1.30
07314;46.046833;-1.4115;1.13;0.65
07510;44.830667;-0.691333;1.30;2.25
07130;48.068833;-1.734;1.32;1.88
07280;47.267833;5.088333;0.68;1.45
07591;44.565667;6.502333;-0.61;3.45
07130;48.068833;-1.734;-0.21;0.77
07168;48.324667;4.02;-3.09;0.83
07558;44.1185;3.0195;1.76;6.57
07627;43.005333;1.106833;-1.87;0.33
07643;43.577;3.963167;0.36;4.08
07314;46.046833;-1.4115;-3.76;1.37
07607;43.909833;-0.500167;-1.75;3.03
07072;49.209667;4.155333;0;0
07558;44.1185;3.0195;2.07;0.75
07139;48.4455;0.110167;0;0
07591;44.565667;6.502333;2.44;0.89
07207;47.294333;-3.218333;-2.42;1.40
07434;45.861167;1.175;0.96;3.57
07149;48.716833;2.384333;0.00;3.20
07207;47.294333;-3.218333;-1.40;2.42
07240;47.4445;0.727333;-0.54;3.05
07280;47.267833;5.088333;0.38;2.17
07335;46.593833;0.314333;0.47;5.38
07434;45.861167;1.175;1.19;4.44
07240;47.4445;0.727333;-2.29;3.28
07255;47.059167;2.359833;-0.80;1.39
07299;47.614333;7.51;0.31;1.16
07591;44.565667;6.502333;0.70;0.06
07072;49.209667;4.155333;0;0
07222;47.15;-1.608833;2.27;1.06
07335;46.593833;0.314333;1.74;2.07
07434;45.861167;1.175;2.12;2.12
07037;49.383;1.181667;7.80;2.84
07027;49.18;-0.456167;8.79;2.36
07027;49.18;-0.456167;5.00;3.50
07149;48.716833;2.384333;5.98;2.79
07510;44.830667;-0.691333;2.61;0.70
07510;44.830667;-0.691333;5.02;1.35
07650;43.437667;5.216;0.34;1.26
07690;43.648833;7.209;-3.35;0.59
07255;47.059167;2.359833;0.38;1.03
07591;44.565667;6.502333;5.08;0.44
07015;50.57;3.0975;3.55;2.05
07222;47.15;-1.608833;1.09;3.01
07591;44.565667;6.502333;-1.09;4.06
07020;49.725167;-1.939833;3.25;3.25
07149;48.716833;2.384333;-1.08;0.19
07471;45.0745;3.764;-1.20;1.72
07591;44.565667;6.502333;-7.20;0.00
07661;43.079333;5.940833;1.77;1.77
07280;47.267833;5.088333;0.00;4.20
07222;47.15;-1.608833;-1.78;2.54
07661;43.079333;5.940833;1.24;4.64
07747;42.737167;2.872833;3.22;2.70
07255;47.059167;2.359833;-1.03;1.23
07761;41.918;8.792667;2.77;1.60
07222;47.15;-1.608833;0.48;0.13
07661;43.079333;5.940833;0;0
07207;47.294333;-3.218333;5.08;6.05
07434;45.861167;1.175;1.27;2.72
07650;43.437667;5.216;0.85;1.47
07110;48.444167;-4.412;1.11;6.30
07299;47.614333;7.51;-0.71;0.84
07471;45.0745;3.764;0.71;8.17
07558;44.1185;3.0195;2.64;9.85
07280;47.267833;5.088333;0.17;1.89
07110;48.444167;-4.412;-0.73;8.37
07130;48.068833;-1.734;1.16;3.19
07335;46.593833;0.314333;0.85;4.83
07481;45.7265;5.077833;1.11;4.15
07535;44.745;1.396667;1.57;4.32
07627;43.005333;1.106833;1.26;1.80
07627;43.005333;1.106833;1.35;2.34
07015;50.57;3.0975;1.20;3.29
07207;47.294333;-3.218333;-4.31;4.31
07314;46.046833;-1.4115;0.48;5.48
07577;44.581167;4.733;0;0
07591;44.565667;6.502333;8.17;1.44
07280;47.267833;5.088333;-0.99;5.61
07761;41.918;8.792667;-1.86;3.99
07020;49.725167;-1.939833;-0.80;2.99
07037;49.383;1.181667;-1.32;0.48
07139;48.4455;0.110167;0.24;2.69
07335;46.593833;0.314333;0;0
07747;42.737167;2.872833;3.47;4.14
07630;43.621;1.378833;3.79;5.41
07471;45.0745;3.764;0.38;4.38
07558;44.1185;3.0195;3.55;7.61
07761;41.918;8.792667;-0.69;3.94
07139;48.4455;0.110167;1.30;0.11
07577;44.581167;4.733;0.55;1.18
07661;43.079333;5.940833;2.35;4.07
07761;41.918;8.792667;2.17;1.25
07650;43.437667;5.216;0.98;1.39
07020;49.725167;-1.939833;5.21;4.37
07015;50.57;3.0975;5.26;1.92
07190;48.5495;7.640333;-2.27;0.40
07207;47.294333;-3.218333;0.00;1.50
07661;43.079333;5.940833;0.68;3.84
07761;41.918;8.792667;-0.36;4.08
07650;43.437667;5.216;-0.14;1.59
07139;48.4455;0.110167;-0.21;0.45
07168;48.324667;4.02;0.77;0.21
07335;46.593833;0.314333;0.00;1.20
07314;46.046833;-1.4115;-0.41;1.55
07460;45.786833;3.149333;1.00;0.46
07149;48.716833;2.384333;-2.69;2.69
07299;47.614333;7.51;-3.79;4.52
07577;44.581167;4.733;-0.47;2.66
07240;47.4445;0.727333;-1.35;1.61
07481;45.7265;5.077833;-2.66;0.47
07207;47.294333;-3.218333;10.42;4.86
07130;48.068833;-1.734;6.57;1.76
07005;50.136;1.834;3.77;2.64
07335;46.593833;0.314333;6.25;2.92
07661;43.079333;5.940833;1.56;1.09
07761;41.918;8.792667;2.99;1.39
07650;43.437667;5.216;1.72;1.20
07207;47.294333;-3.218333;6.80;4.76
07510;44.830667;-0.691333;1.99;2.37
07790;42.540667;9.485167;-0.61;0.51
07207;47.294333;-3.218333;7.51;6.30
07790;42.540667;9.485167;2.34;1.35
07558;44.1185;3.0195;3.28;9.02
07761;41.918;8.792667;-2.15;3.72
07621;43.188;0.0;-0.45;2.56
07510;44.830667;-0.691333;2.16;4.62
07015;50.57;3.0975;0.87;0.50
07460;45.786833;3.149333;0.67;7.67
07015;50.57;3.0975;1.31;2.81
07015;50.57;3.0975;3.55;2.05
07222;47.15;-1.608833;1.25;2.17
07255;47.059167;2.359833;1.20;3.29
07434;45.861167;1.175;2.20;4.71
07471;45.0745;3.764;3.67;0.98
07168;48.324667;4.02;-2.89;0.25
07661;43.079333;5.940833;-2.08;0.97
07222;47.15;-1.608833;2.53;2.12
07747;42.737167;2.872833;-1.15;1.99
07168;48.324667;4.02;0;0
07149;48.716833;2.384333;-1.09;4.06
07280;47.267833;5.088333;-1.97;1.38
07627;43.005333;1.106833;0;0
07747;42.737167;2.872833;-1.34;1.34
07627;43.005333;1.106833;0.21;0.56
07661;43.079333;5.940833;-2.54;1.18
07314;46.046833;-1.4115;-1.70;9.65
07481;45.7265;5.077833;0.65;1.79
07535;44.745;1.396667;0.42;0.42
07481;45.7265;5.077833;1.09;3.01
07621;43.188;0.0;0.00;2.10
07761;41.918;8.792667;3.19;0.85
07314;46.046833;-1.4115;1.05;12.05
07240;47.4445;0.727333;0.00;5.80
07240;47.4445;0.727333;-0.53;6.08
07661;43.079333;5.940833;-1.73;3.72
07015;50.57;3.0975;0.00;11
07130;48.068833;-1.734;-1.72;9.75
07037;49.383;1.181667;-2.01;11.42
07072;49.209667;4.155333;0.00;7.10
07690;43.648833;7.209;-4.64;1.24
07207;47.294333;-3.218333;-5.85;16.07
07110;48.444167;-4.412;-1.37;7.78
07222;47.15;-1.608833;-2.48;9.27
07434;45.861167;1.175;0.71;4.04
07690;43.648833;7.209;-4.60;1.68
07015;50.57;3.0975;-0.97;11.06
07630;43.621;1.378833;3.04;8.36
07434;45.861167;1.175;0.34;3.89
07027;49.18;-0.456167;0.73;4.14
07434;45.861167;1.175;-0.42;0.42
07168;48.324667;4.02;0.20;2.29
07607;43.909833;-0.500167;1.09;0.51
07020;49.725167;-1.939833;-2.95;11.01
07222;47.15;-1.608833;-1.40;2.42
07222;47.15;-1.608833;-1.35;5.02
07607;43.909833;-0.500167;0.57;0.40
07621;43.188;0.0;0.20;2.29
07005;50.136;1.834;-3.84;5.49
07149;48.716833;2.384333;-1.22;4.54
07168;48.324667;4.02;-1.84;6.86
07037;49.383;1.181667;0.48;5.48
07117;48.825833;-3.473167;-0.54;3.05
07481;45.7265;5.077833;-0.50;5.68
07621;43.188;0.0;-1.47;0.85
07015;50.57;3.0975;0.00;5.90
07335;46.593833;0.314333;-1.27;4.73
07577;44.581167;4.733;0.00;1.30
07240;47.4445;0.727333;-3.99;4.75
07607;43.909833;-0.500167;-4.17;4.17
07117;48.825833;-3.473167;-4.45;7.71
07190;48.5495;7.640333;-0.44;1.64
07643;43.577;3.963167;2.49;5.35
07535;44.745;1.396667;1.03;2.82
07690;43.648833;7.209;-4.93;1.32
07222;47.15;-1.608833;1.41;7.98
07790;42.540667;9.485167;-1.37;3.76
07630;43.621;1.378833;1.37;5.12
07690;43.648833;7.209;-4.32;1.57
07790;42.540667;9.485167;1.77;3.81
07510;44.830667;-0.691333;-1.44;3.08
07005;50.136;1.834;-0.34;1.26
07130;48.068833;-1.734;-0.63;0.90
07510;44.830667;-0.691333;0.47;1.74
07240;47.4445;0.727333;1.18;2.54
07240;47.4445;0.727333;1.13;3.10
07621;43.188;0.0;-0.82;2.26
07222;47.15;-1.608833;2.02;5.54
07139;48.4455;0.110167;0.47;2.66
07222;47.15;-1.608833;1.01;5.71
07280;47.267833;5.088333;0;0
07650;43.437667;5.216;-0.31;0.85
07591;44.565667;6.502333;0.85;0.31
07627;43.005333;1.106833;1.06;2.27
07027;49.18;-0.456167;1.86;10.54
07627;43.005333;1.106833;0.80;1.72
07015;50.57;3.0975;1.66;6.18
07130;48.068833;-1.734;0.80;4.53
07181;48.581;5.959833;0.65;1.79
07222;47.15;-1.608833;0.00;7.40
07240;47.4445;0.727333;0.61;3.45
07299;47.614333;7.51;-3.02;3.60
07460;45.786833;3.149333;0.89;0.16
07139;48.4455;0.110167;-1.99;2.37
07510;44.830667;-0.691333;-0.78;0.78
07471;45.0745;3.764;-7.39;1.30
07335;46.593833;0.314333;-1.90;3.29
07117;48.825833;-3.473167;-2.92;6.25
07181;48.581;5.959833;-1.23;3.38
07607;43.909833;-0.500167;-0.45;2.56
07607;43.909833;-0.500167;-0.46;1.00
07747;42.737167;2.872833;-5.44;2.54
07240;47.4445;0.727333;-0.97;5.51
07240;47.4445;0.727333;-2.10;7.82
07280;47.267833;5.088333;0.00;5.90
07577;44.581167;4.733;4.04;1.47
07650;43.437667;5.216;-1.48;1.48
07690;43.648833;7.209;-0.31;3.59
07471;45.0745;3.764;-2.18;3.11
07130;48.068833;-1.734;-1.39;2.99
07168;48.324667;4.02;-2.87;6.16
07434;45.861167;1.175;-1.60;2.77
07690;43.648833;7.209;-2.32;0.62
07027;49.18;-0.456167;-4.44;5.29
07577;44.581167;4.733;0.38;0.82
07650;43.437667;5.216;-1.79;0.16
07460;45.786833;3.149333;-1.56;0.90
07181;48.581;5.959833;-4.30;7.45
07027;49.18;-0.456167;-5.40;6.43
07314;46.046833;-1.4115;-6.41;3.70
07460;45.786833;3.149333;-2.93;4.18
07761;41.918;8.792667;0.52;0.74
07255;47.059167;2.359833;-2.19;2.19
07280;47.267833;5.088333;-0.70;2.61
07650;43.437667;5.216;-2.06;2.95
07020;49.725167;-1.939833;-7.42;7.42
07117;48.825833;-3.473167;-2.47;3.52
07299;47.614333;7.51;-1.50;2.60
07607;43.909833;-0.500167;1.30;0.11
07747;42.737167;2.872833;-2.51;1.45
07434;45.861167;1.175;1.23;0.86
07591;44.565667;6.502333;0.45;0.78
07661;43.079333;5.940833;-4.98;2.32
07471;45.0745;3.764;-3.77;1.01
07661;43.079333;5.940833;-9.15;4.27
07005;50.136;1.834;-5.59;5.59
07037;49.383;1.181667;-3.60;2.52
07535;44.745;1.396667;-3.29;1.20
07299;47.614333;7.51;-0.50;0.00
07747;42.737167;2.872833;-5.80;2.70
07434;45.861167;1.175;-1.27;1.27
07181;48.581;5.959833;0.24;1.38
07255;47.059167;2.359833;0.26;0.97
07607;43.909833;-0.500167;0;0
07471;45.0745;3.764;-1.44;3.95
07747;42.737167;2.872833;-3.40;0.00
07130;48.068833;-1.734;-7.34;10.49
07690;43.648833;7.209;-3.77;1.01
07130;48.068833;-1.734;-10.32;7.23
07558;44.1185;3.0195;-3.35;5.80
07020;49.725167;-1.939833;-14.10;3.78
07072;49.209667;4.155333;0.80;4.53
07661;43.079333;5.940833;-14.25;1.25
07650;43.437667;5.216;-6.89;5.79
07761;41.918;8.792667;-2.32;4.98
07621;43.188;0.0;-3.45;5.98
07117;48.825833;-3.473167;-2.05;3.55
07643;43.577;3.963167;-1.67;1.99
07577;44.581167;4.733;0.10;1.20
07471;45.0745;3.764;-1.95;2.79
07643;43.577;3.963167;-1.31;2.81
07747;42.737167;2.872833;-6.59;5.53
07130;48.068833;-1.734;-6.62;3.09
07168;48.324667;4.02;-4.83;3.38
07607;43.909833;-0.500167;-4.75;3.33
07240;47.4445;0.727333;-2.60;2.19
07299;47.614333;7.51;-3.50;5.00
07535;44.745;1.396667;-0.32;0.38
07690;43.648833;7.209;-1.30;0.75
07240;47.4445;0.727333;-1.64;1.15
07015;50.57;3.0975;-1.20;1.72
07005;50.136;1.834;0.66;3.74
07630;43.621;1.378833;2.74;7.52
07072;49.209667;4.155333;0.47;2.66
07481;45.7265;5.077833;0.54;3.05
07020;49.725167;-1.939833;-9.33;4.35
07190;48.5495;7.640333;-3.35;0.59
07240;47.4445;0.727333;-7.37;5.16
07314;46.046833;-1.4115;-9.50;6.65
07577;44.581167;4.733;3.09;0.27
07661;43.079333;5.940833;-18.70;6.81
07299;47.614333;7.51;-1.31;2.81
07190;48.5495;7.640333;-0.60;2.22
07110;48.444167;-4.412;-1.15;1.99
07643;43.577;3.963167;-9.79;4.56
07190;48.5495;7.640333;-4.91;3.44
07255;47.059167;2.359833;-1.90;3.29
07607;43.909833;-0.500167;-1.13;3.10
07314;46.046833;-1.4115;-2.41;5.17
07761;41.918;8.792667;-7.51;6.30
07222;47.15;-1.608833;-3.39;0.30
07280;47.267833;5.088333;0.78;2.90
07299;47.614333;7.51;-0.57;0.57
07015;50.57;3.0975;-1.10;2.36
07181;48.581;5.959833;-1.04;3.86
07027;49.18;-0.456167;-1.27;3.48
